日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2018-03-31,-0.039,-0.0331,-0.0339,,4.2208,4.0161,-0.1566,0.8064,1.7063,,-0.3293,27.9248,-0.3267,-6.6965,-9.2246,71.3277,-7.6112,-3.9042,-0.925,-0.3293,28.6723,39.6365,-24.9722,-373.2859,-0.4022,,251982526.02,-0.84,-0.84,-111410559.37,-0.8278,,18.3312,18.107,0.1517,593.2762,494.2339,0.1821,,0.0429,2097.9021,0.0577,1559.792,0.1214,1.6619,1.2532,36.2714,-63.7249,0.2604,35.6008,7.6975,,180.8926,59.5428,17.7779,,72.4171,147.0673,184.5071,,64.3992,20856266497.51,-0.3053,-0.0132,,-0.0205,-2.958,,,,35674729.31,,,,,,,,,,,,,,
2018-06-30,0.0846,0.0843,0.0843,0.0319,4.2954,4.0884,-0.1669,0.8352,1.7645,,0.6873,29.4654,0.6948,6.7681,4.0044,70.0455,5.0073,171.5289,39.9332,13.9329,29.9545,26.5865,40.6059,448.2641,0.1649,,875960869.47,2.06,2.1,56064881.02,8.9686,0.3055,17.8981,17.5638,0.4584,392.6702,301.3057,0.5974,0.9763,0.1388,1296.83,0.1854,970.8738,0.3965,1.6249,1.2543,34.7646,235.8308,0.2422,34.8904,6.9898,251.7833,186.6116,59.5861,16.69,51.1287,71.5234,152.4017,181.9069,13.8573,65.1096,21657255900.7,-0.0987,-0.0136,-1.972,-0.0208,-2.9348,,,,36151925.21,,,,927926098.26,226709905.4,158074717.81,,27574612.39,7850423.0,,,20449945.6,10865659.78,16918063.41
2018-09-30,0.147,0.1407,0.1407,,4.3774,4.1705,-0.3198,0.8574,1.8278,,1.1665,30.0797,1.193,7.3595,4.8442,69.4312,5.6224,14.7046,3.3592,1.1665,30.5688,19.9536,28.9735,454.7713,0.0814,,1383937432.59,3.37,3.43,145964672.84,14.0039,15.1922,18.0157,21.1214,0.6726,401.4273,302.081,0.8938,,0.2122,1272.3845,0.2831,953.7266,0.6078,1.6171,1.2408,29.0824,234.6686,0.234,34.7258,6.7224,,187.9707,59.626,16.2187,,71.1687,153.4278,181.7302,,65.2742,22175351544.1,-0.1223,-0.0254,-2.1748,-0.0389,-5.4491,,,,36986237.57,,,,,,,,,,,,,,
2018-12-31,0.2743,0.2743,0.2743,0.1005,4.4984,4.2984,0.0198,0.9041,1.9122,,2.2286,29.2381,2.2526,8.357,6.2037,70.3204,6.3129,196.055,43.5834,15.9297,29.6796,17.7906,37.9427,395.0916,0.0254,,2234791244.75,6.34,6.62,173594689.3,8.8325,-13.66,6.3762,2.1747,1.2376,290.8856,234.0246,1.5383,2.4523,0.3568,1008.9686,0.4826,745.9594,0.9957,1.4489,1.1088,23.1554,285.6603,0.0621,36.5499,1.4105,251.6424,173.5989,70.3684,3.7157,51.4587,73.084,142.251,185.9122,14.5245,63.4501,21651170991.04,0.0046,0.0016,0.0723,0.0025,0.3187,,,,40052443.28,,,,1083091031.69,282521034.27,260938063.14,,33147231.58,5825341.5,,,9813814.61,10068228.96,19031996.86
2019-03-31,-0.0202,-0.0213,-0.0213,,4.512,4.3069,-0.1003,0.9055,1.8906,,-0.1643,28.6532,-0.1644,-2.2015,-2.2465,70.7281,-2.8195,-2.0232,-0.4484,-0.1643,29.2719,24.2081,-8.3292,-1362.0661,-0.3445,,361753523.65,-0.49,-0.49,-55756690.97,39.9133,,6.9161,3.866,0.1856,484.9138,394.0455,0.2284,,0.0583,1543.7393,0.0799,1126.408,0.1593,1.4528,1.0751,19.726,65.1944,0.0744,36.6462,1.6867,,172.8793,71.1682,4.4002,,74.4439,141.1868,186.7357,,63.3538,21662570636.9,-0.1397,-0.0081,,-0.0129,-1.6268,,,,36323096.49,,,,,,,,,,,,,,
2019-06-30,0.1038,0.0965,0.0965,0.0802,4.5368,4.3271,-0.208,0.9055,1.9592,,0.8144,29.2903,0.8288,7.4564,6.4986,70.2331,5.3242,185.3137,40.8472,14.5379,29.7669,16.4936,1.0417,450.4673,0.544,,1004930537.45,2.23,2.23,141099936.63,15.4089,22.712,5.6404,3.5609,0.4648,387.2633,291.0267,0.6185,1.0963,0.1557,1156.0694,0.212,849.0566,0.4317,1.412,1.0639,16.009,261.6782,0.0445,35.591,0.9547,256.3264,180.9696,72.3814,2.6124,50.2926,74.323,149.0283,182.3303,13.885,64.409,22428442808.74,-0.1067,-0.0163,-2.0034,-0.0253,-3.1326,,,,38119746.21,,,,620826726.96,426587889.95,280062151.86,,56343206.77,4096538.58,,,55741952.85,24012490.36,70655945.12
2019-09-30,0.1655,0.1514,0.1514,,4.6202,4.4035,-0.3577,0.9459,2.0139,,1.1888,29.903,1.2622,7.4574,6.2661,69.5794,5.6305,16.5537,3.5829,1.1888,,17.0514,4.535,460.1174,0.0528,,1546882296.15,3.44,3.48,219466093.27,12.4346,12.5967,5.5683,10.4854,0.6706,402.6245,308.1488,0.8762,,0.2242,1204.2819,0.3011,896.7121,0.6449,1.3734,1.0397,21.7757,254.0487,0.0729,33.1803,1.4955,,201.3835,70.7737,4.3129,,73.9637,170.1019,171.7567,,66.8197,24500525479.89,-0.1217,-0.0257,-2.1608,-0.0384,-4.6753,,,,29336659.14,,,,,,,,,,,,,,
2019-12-31,0.3288,0.316,0.316,0.1301,4.673,4.456,0.4181,0.8785,2.1357,,2.5493,30.4066,2.6094,8.8028,7.2702,69.1328,6.9276,190.9441,40.861,14.8026,,16.2458,35.1865,402.4034,0.0072,,2539620439.34,7.09,7.11,228915983.75,9.2728,19.9129,3.9023,4.829,1.2465,288.8087,239.6166,1.5024,2.7606,0.3767,955.6676,0.5084,708.1039,1.0352,1.4952,1.1465,29.4836,309.7096,0.0601,36.2267,1.4906,282.9099,176.0391,66.6877,3.9521,51.1009,69.4317,142.2908,188.1841,12.805,63.7733,22696700721.78,0.0881,0.0324,1.2714,0.0508,6.475,,,,31640985.27,,,,1290067633.75,215835650.48,180797982.27,,53386253.94,13965524.01,,,1290067633.75,215835650.48,180797982.27
2020-03-31,0.0436,0.0426,0.0426,,4.7124,4.4962,-0.191,0.888,2.1783,,0.3282,33.3945,0.333,8.6928,7.3026,65.9894,6.2363,4.3577,0.9247,0.3282,,19.9135,3.9341,444.0228,0.0542,,410579892.64,0.95,0.95,51247634.13,-2.6171,,4.4481,7.8308,0.1778,506.1867,459.4181,0.1959,,0.0534,1685.3933,0.0709,1269.3935,0.1489,1.5746,1.1897,34.6214,231.5164,0.1849,35.4966,5.1038,,181.7168,59.9646,12.5709,,68.5865,149.7346,182.75,,64.5034,23358918359.74,-0.2733,-0.0144,-4.382,-0.0223,-2.9937,,,,33236969.27,,,,,,,,,,,,,,
2020-06-30,0.1563,0.1591,0.1501,0.1302,4.7791,4.5494,-0.4915,0.888,2.2262,,1.1329,28.8262,1.1709,10.3128,8.7146,70.7586,7.6871,180.3624,37.74,13.0751,,13.9924,1.4766,328.2053,0.3968,,1031171774.7,3.3,3.37,232302983.16,4.2632,50.5364,5.3416,8.2176,0.4602,391.1343,291.0267,0.6185,1.2399,0.1523,1181.8779,0.2023,889.7677,0.4302,1.536,1.1831,27.163,338.4213,0.1182,34.6452,3.1242,293.6459,188.6404,64.2402,8.2718,49.697,70.0331,151.3447,185.4717,11.7983,65.3548,24271512618.26,-0.2418,-0.0356,-3.145,-0.0545,-7.226,,,,32066014.63,,,,1379831211.81,218606629.47,173084272.17,,113308528.53,17612899.68,,,24696443.28,44336820.06,51305339.35
2020-09-30,0.2241,0.2151,0.2151,,5.6012,5.4054,-0.2823,2.1171,2.1092,,1.7642,29.2554,1.8312,9.992,8.3096,70.3205,7.432,22.4069,4.0004,1.7642,,13.1107,1.4838,349.159,0.0096,,1700749230.17,3.98,4.54,366704521.57,12.3804,48.3361,32.8562,-0.0412,0.7337,367.9978,283.1673,0.9535,,0.2464,1095.7792,0.3275,824.4275,0.6112,1.5798,1.1862,25.2176,324.7103,0.1671,44.1002,4.6375,,126.7561,50.0642,9.5152,,55.3288,119.0249,185.251,,55.8998,24490441723.54,-0.0936,-0.0222,-1.2599,-0.0398,-4.645,,,,33076562.98,,,,,,,,,,,,,,
2020-12-31,0.3399,0.3501,0.3501,0.3041,5.7194,5.511,0.4199,2.1087,2.2105,,2.6511,29.1001,2.7642,9.7594,8.3625,70.6384,7.4925,189.1262,33.0672,14.7523,,13.3863,-2.4652,353.7662,0.004,,2545277830.41,5.94,7.77,547812147.43,4.7224,13.2617,34.1272,8.9141,1.2183,295.4937,253.7177,1.4189,2.7412,0.3689,975.8742,0.494,728.7449,0.9087,1.6578,1.2307,35.5092,383.3634,0.093,44.6131,2.7518,317.3301,124.1494,53.7535,5.8098,53.7416,57.0691,106.9525,203.4817,14.0589,55.3869,24719896668.46,0.0926,0.0327,1.2353,0.0591,7.2837,,,,32880005.76,,,,1311686598.0,351813570.17,146753500.35,,58940160.08,11628674.71,,,11112470.01,4880571.9,33266546.27
2021-03-31,0.0753,0.0723,0.0723,,5.7829,5.5731,-0.0646,2.1087,2.2828,,0.5972,26.614,0.5924,9.7328,8.2911,72.8441,7.4055,7.5329,1.3026,0.5972,,12.934,1.7939,316.7801,0.0179,,522004219.23,1.3,1.3,118336387.78,59.53,89.4387,34.4818,4.1227,0.2584,348.2972,314.3556,0.2863,,0.08,1125.0,0.1073,838.7698,0.1769,1.6964,1.2062,28.1393,502.2189,0.0962,45.8464,2.9403,,118.1195,52.2783,6.0269,,55.6311,102.2003,207.2081,,54.1536,24321933074.34,-0.0635,-0.0051,-0.8571,-0.0095,-1.1655,,,,29921481.75,,,,,,,,,,,,,,
2021-06-30,0.2061,0.2007,0.2007,0.177,5.8161,5.603,0.1797,2.1086,2.3107,,1.5896,27.6855,1.5987,11.8044,9.7913,71.9479,8.6109,182.8895,31.4454,14.1043,,11.0474,0.3829,281.3452,0.489,,1277893575.04,3.56,3.59,339484414.21,29.0325,44.5395,33.3665,3.0136,0.5833,308.5891,273.3485,0.6585,1.3275,0.1857,969.3053,0.2492,722.3114,0.415,1.6783,1.197,27.6792,685.2715,0.119,44.8534,3.5797,322.3985,122.9486,52.7543,7.3911,52.6445,56.9646,106.8801,202.6497,13.9124,55.1466,25002947358.26,0.0751,0.0139,0.8718,0.0251,3.1242,,,,30574127.84,,,,1312627999.38,375738312.47,129714469.86,,33250212.11,9147214.71,,,8640791.81,2691404.87,35409202.41
2021-09-30,0.3086,0.2983,0.2983,,5.9234,5.7062,0.2581,2.1086,2.4089,,2.3119,28.6156,2.3586,11.4158,9.4027,71.0028,8.5785,30.8619,5.2102,2.3119,,11.4306,0.9127,302.683,0.0119,,1985039224.74,5.23,5.32,513638425.58,19.3251,37.7342,5.7521,5.1034,0.8741,308.8891,287.1424,0.9403,,0.2749,982.1753,0.3692,731.3109,0.618,1.6445,1.1525,26.0919,689.0166,0.1826,44.3724,5.3239,,125.3652,51.5189,10.7128,,57.7002,113.9531,192.0634,,55.6276,25740287104.87,0.0717,0.0193,0.8362,0.0348,4.2734,,,,31333110.11,,,,,,,,,,,,,,
2021-12-31,0.4241,0.4165,0.4165,0.3584,6.0429,5.8276,0.8038,2.1087,2.5086,,3.1136,28.7344,3.2079,10.8249,8.961,70.9096,8.3108,212.7498,35.2065,15.6202,,11.4582,-0.3212,320.8827,0.0,,2827261738.04,7.11,7.31,687342615.85,12.4927,24.7785,5.6556,6.2409,1.4064,255.9727,280.1556,1.285,2.5844,0.386,932.6425,0.5201,692.1746,0.8676,1.6103,1.1033,32.6853,981.584,0.2106,44.3673,5.9007,281.5141,125.3912,51.8889,11.7385,55.7553,58.79,116.7592,187.3646,15.7602,55.6327,26262648705.02,0.1575,0.059,1.8953,0.1061,12.8562,,,,30052506.27,,,,1157266728.82,365084336.11,166656143.59,,16144156.79,5620465.65,,,16754352.53,4693094.23,33723063.57
2022-03-31,0.1078,0.1044,0.1044,,6.1714,5.9534,-0.6113,2.1334,2.613,,0.8047,27.333,0.7981,11.9358,9.8573,72.2249,8.8618,10.7813,1.747,0.8047,,11.3433,9.1619,272.5849,0.0,,641196313.32,1.75,1.77,151311859.78,19.6021,43.1222,6.7168,6.2234,0.3334,269.946,328.3473,0.2741,,0.0901,998.8901,0.1219,738.3101,0.1992,1.6462,1.1071,22.547,713.5196,0.1909,46.0594,5.5357,,117.111,50.6322,10.7291,,56.7175,109.4487,192.6297,,53.9406,25835581861.19,-0.5024,-0.0456,-5.6696,-0.0846,-10.166,,,,27414019.21,,,,,,,,,,,,,,
2022-06-30,0.2787,0.2711,0.2711,0.2275,6.2453,6.0215,-0.7133,2.1657,2.654,,2.0298,28.4569,2.0379,13.3947,10.9364,71.1562,10.359,209.5135,33.5475,15.2606,,10.2889,2.6974,259.6173,0.0131,,1476128118.74,4.48,4.48,436366884.34,12.3812,35.1957,7.3795,5.8776,0.6652,270.5953,310.3983,0.5799,1.2405,0.1967,915.0991,0.2648,679.7583,0.4378,1.5604,1.038,16.4754,987.6536,0.1898,45.4896,5.0915,285.0916,119.8303,50.045,10.066,54.6688,55.6464,116.4148,183.4844,15.9561,54.5104,26472511115.89,-0.2651,-0.052,-2.5595,-0.0953,-10.8543,,,,27117760.69,,,,1538508366.7,301135663.64,157067662.01,,14140497.59,7700264.65,,,3888728.47,5388780.41,10511421.4
2022-09-30,0.3733,0.3624,0.3624,,6.3904,6.1647,-0.9909,2.2277,2.7448,,2.6139,29.354,2.6759,11.6026,9.3968,70.249,9.1116,37.3325,5.842,2.6139,,10.5072,3.3803,311.7502,,,2319066399.67,5.85,5.97,586926900.95,13.8887,20.9661,7.8836,6.9903,0.9236,292.3343,319.2999,0.8456,,0.2937,919.3054,0.392,688.7755,0.6591,1.5232,1.0117,11.4519,896.4416,0.1859,44.7429,4.8439,,123.4991,48.6859,9.7685,,53.9566,122.1306,178.1255,,55.2571,27539617045.11,-0.2418,-0.0694,-2.6541,-0.1256,-13.9306,,,,27703316.9,,,,,,,,,,,,,,
2022-12-31,0.4677,0.4546,0.4546,0.3624,6.5471,6.3196,-0.4116,2.2924,2.8189,,3.1754,31.0607,3.2997,10.3231,8.2869,68.4608,8.0626,240.0324,36.6623,16.2956,,11.2236,2.9791,375.3418,,,3474531044.41,7.16,7.44,694965929.75,13.6896,10.2946,8.3438,8.1478,1.4626,246.137,310.6662,1.1588,2.5868,0.4093,879.5505,0.5436,662.2517,0.9216,1.5175,1.0217,22.2631,796.7872,0.1614,44.4477,4.214,279.9474,124.9834,48.1555,8.6599,54.754,52.721,122.9971,178.1839,15.8772,55.5523,28402468058.97,-0.071,-0.0279,-0.88,-0.0503,-5.5383,,,,30518957.67,,,,1722024345.97,422186371.85,266495599.41,,53725440.36,6222901.86,,,18386458.78,12161411.94,10725721.37
2023-03-31,0.1142,0.1099,0.1099,,6.7084,6.4742,-0.5079,2.2316,2.9441,,0.7673,30.151,0.7693,11.9545,9.7405,69.351,8.8814,11.4234,1.7029,0.7673,,11.8652,-2.3287,308.6536,,,743735832.12,1.7,1.71,181504027.72,5.1511,5.3837,8.1146,10.5132,0.2637,341.2969,381.3559,0.236,,0.0866,1039.261,0.1127,798.5803,0.1935,1.644,1.0921,16.4664,707.9337,0.2392,45.0597,7.2283,,121.9277,43.7413,13.824,,50.7581,120.1589,180.0362,,54.9403,28551729415.6,-0.3949,-0.0341,-4.4465,-0.0621,-7.2724,,,,30501738.1,,,,,,,,,,,,,,
2023-06-30,0.2734,0.27,0.27,0.2059,8.2088,7.288,-0.5313,4.2279,2.31,,1.7368,26.0837,2.477,11.4043,9.3991,73.264,8.7692,252.122,30.7134,16.0193,,8.763,3.9306,276.633,0.0163,,3646709778.5,2.9,3.96,781285455.94,169.5229,128.1589,205.732,166.6486,0.9139,196.9581,177.6374,1.0133,1.915,0.2825,637.1681,0.3753,479.6163,0.5656,1.8143,1.3634,49.2565,2511.2669,0.1702,52.1572,5.7084,364.8064,91.7281,43.6439,9.8649,50.0259,48.4205,89.9335,207.4565,14.2972,47.8428,70588576923.15,-0.1704,-0.0338,-1.9435,-0.0706,-8.1932,,,,721472606.01,,,,3774122555.02,502503022.99,399051603.19,,46571877.67,11523607.8,,,30267899.92,13844999.09,16261113.25
2023-09-30,0.3892,0.3983,0.3983,,7.6192,7.3036,-0.7533,3.9418,2.1522,,2.5752,27.0657,3.7097,11.7934,9.6399,72.2826,9.0847,38.9203,5.1082,2.5752,,8.9935,4.5822,280.1227,0.0133,,5610908790.93,4.67,5.67,1322516580.17,162.402,161.6254,199.2084,165.5535,1.2486,216.2422,184.8935,1.4603,,0.4083,661.2785,0.5377,502.1387,0.8377,1.7569,1.3312,41.1991,3146.5144,0.1918,50.4134,6.2546,,98.36,42.8738,11.0373,,48.193,97.8774,197.5671,,49.5866,73132429840.95,-0.1758,-0.0498,-1.9355,-0.1005,-11.5677,,,,750151294.26,,,,,,,,,,,,,,
2023-12-31,0.4441,0.437,0.437,0.3391,7.79,7.457,-0.2102,4.0501,2.1837,,2.923,28.9773,4.217,9.6335,7.6867,70.2659,7.4089,261.2279,33.5338,17.1925,,9.7351,7.9724,372.4678,0.0093,,8405435475.49,5.23,6.15,1463623295.51,159.3085,138.2836,198.5917,158.8628,2.0038,179.6586,185.4523,1.9412,3.7737,0.5692,632.4666,0.7513,479.1694,1.1529,1.8596,1.3938,45.9506,2371.4258,0.1684,51.2693,5.8726,346.9815,95.0484,42.9584,10.2773,50.8715,47.8791,90.5968,209.7733,14.7758,48.7307,73523417381.93,-0.0351,-0.0138,-0.4733,-0.0284,-3.4099,,,,843303289.23,,,,2802846155.71,576899678.9,387479720.79,,52449825.42,22003705.92,,,19663079.61,18530875.12,26034428.59
2024-03-31,0.1018,0.0936,0.0936,,7.8758,7.5357,-0.2625,4.0547,2.2776,,0.6656,24.308,0.6679,11.5076,9.6494,74.8764,8.7333,10.1839,1.2931,0.6656,,8.397,9.1871,251.2036,0.0388,,1371610060.44,1.25,1.25,361219070.96,128.7517,124.9381,196.2249,159.2985,0.2689,334.6969,298.4085,0.3016,,0.0765,1176.4706,0.101,891.0891,0.1489,1.7818,1.3342,42.0925,477294.2113,0.1576,51.4766,5.255,,94.2629,42.3554,9.2629,,46.6792,93.036,203.5531,,48.5234,74034198783.39,-0.2251,-0.0172,-2.5773,-0.0354,-4.0235,,,,842587571.15,,,,,,,,,,,,,,
2024-06-30,0.2036,0.1866,0.1866,0.1588,7.8684,7.5269,-0.2399,4.0669,2.2453,,1.3374,24.6403,1.3387,11.2618,9.4653,74.4853,8.5839,246.8315,31.3701,16.2138,,8.6266,6.2067,260.514,0.0268,,2828137874.51,2.48,2.49,768238135.01,-17.9038,-19.639,3.4148,4.3582,0.5152,349.3789,297.1278,0.6058,1.0536,0.156,1153.8462,0.2062,872.9389,0.303,1.7499,1.3009,40.5785,7612.3937,0.1329,51.6857,4.3196,348.5536,93.4771,43.1526,7.7128,49.9196,46.759,92.2016,204.5588,14.8286,48.3143,73664940573.13,-0.1012,-0.0158,-1.1785,-0.0326,-3.637,,,,810219623.61,,,,4142738382.11,855113528.44,430953362.28,,68510683.45,24395539.85,,,22118852.9,15807364.07,27954550.75
2024-09-30,0.273,0.2486,0.2486,,8.0179,7.6547,-0.7546,4.091,2.3055,,1.7712,25.328,1.784,10.3455,8.6313,73.8075,7.9754,27.3048,3.4055,1.7712,,9.1957,9.0378,291.912,0.02,,4195973441.92,3.25,3.29,983708230.29,-20.0867,-29.8443,5.2327,2.0018,0.7165,376.8318,324.9097,0.831,,0.2237,1206.9736,0.2955,913.7056,0.4332,1.7336,1.2582,33.3747,3225.3503,0.1517,52.0102,4.8735,,92.2699,42.2971,8.5675,,46.2604,93.5925,200.3781,,47.9898,74596406818.84,-0.2204,-0.0489,-2.7635,-0.102,-11.174,,,,837556166.6,,,,,,,,,,,,,,
2024-12-31,0.2467,0.2151,0.2151,0.1723,8.1036,7.7403,-0.411,4.2012,2.2525,,1.5279,27.2516,1.5742,6.615,5.3869,71.8221,4.9983,262.6226,32.408,16.2672,,10.0848,11.9299,497.3452,0.0087,,6507608182.29,2.78,2.83,833534825.13,-17.6758,-44.4608,4.0262,6.2525,1.0951,328.7371,310.0508,1.1611,2.144,0.3149,1143.2201,0.4154,866.6346,0.621,1.6949,1.2491,37.1613,1379.5922,0.1356,50.1951,4.235,343.5901,99.2227,43.8068,7.7806,49.7779,47.5028,97.952,198.6617,14.609,49.8049,78120456108.96,-0.0833,-0.0255,-1.6662,-0.0511,-5.6657,,,,875186759.32,,,,4613233925.04,909608535.51,430158919.18,,89190200.05,19324831.25,,,42094134.52,10091932.76,28241358.87
2025-03-31,0.0286,0.0208,0.0208,,8.1022,7.7318,0.0759,4.2015,2.2734,,0.1778,23.6982,0.1775,4.3477,3.6151,75.4637,2.9291,2.8602,0.353,0.1778,,10.0698,12.1,631.0763,0.0752,,1119732478.07,0.27,0.27,59947775.88,-16.263,-71.9147,2.8737,5.137,0.1979,454.7751,406.5041,0.2214,,0.0606,1485.1485,0.0793,1134.9306,0.1205,1.6873,1.2188,34.455,686.8443,0.1234,50.3685,3.8536,,98.5368,43.0852,7.107,,46.3816,97.8262,198.3403,,49.6315,77837338756.22,0.0777,0.0047,2.6532,0.0095,1.0387,,,,882288261.19,,,,,,,,,,,,,,
