日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-06-30,0.3563,0.3589,0.3589,0.2925,6.6378,6.5675,-0.4271,2.4839,2.8589,,2.9448,13.1993,3.1616,7.6035,6.9568,86.4561,5.8801,169.605,25.5515,14.0188,13.5439,4.8041,1.661,189.5041,0.2762,,2452071441.52,5.39,5.5,884621233.2,18.2839,2.6789,11.3713,26.8147,2.6408,68.1612,59.455,3.0275,2.4147,0.5377,334.7592,0.8276,217.4964,0.9328,2.2651,1.765,66.9836,1545.854,0.1214,54.8648,4.528,252.6054,82.2663,55.92,7.6238,66.2312,60.5351,61.9951,286.2563,21.7196,45.1352,37094628272.17,-0.0705,-0.0353,-1.1988,-0.0782,-11.973,,,,274063252.17,,,,1025336082.27,177557936.27,65736824.44,,47119170.03,9356386.84,,,62584198.67,9137748.36,7028807.08
2019-09-30,0.4687,0.4473,0.4726,,6.7607,6.6913,-0.2044,2.4839,2.9707,,3.7782,12.5474,4.1036,6.3864,5.9822,87.1722,4.9245,46.8749,6.9335,3.7782,,4.6571,-0.0665,213.2993,,,3661994579.01,6.96,7.15,1205305173.36,23.3495,-12.3361,9.2492,20.2301,4.1704,64.742,59.1496,4.5647,,0.8333,324.013,1.278,211.2676,1.4517,2.2436,1.7162,57.2857,1476.1566,0.119,54.4914,4.4326,,83.5152,55.7088,7.5225,,60.2404,63.079,283.056,,45.5086,38040334814.51,-0.0215,-0.0165,-0.4361,-0.0362,-5.5032,,,,279627073.5,,,,,,,,,,,,,,
2019-12-31,0.6419,0.629,0.652,0.53,7.0088,6.9293,0.9443,2.4839,3.1097,,4.8969,12.5352,5.4522,6.4468,5.997,87.1847,5.0766,209.3866,29.8747,15.9725,,4.6871,-0.2002,210.9988,,,4860004318.62,9.27,9.7,1601079186.44,14.2893,-7.6118,10.3205,25.5812,6.0915,59.0987,65.3713,5.507,4.7344,1.074,335.1955,1.6248,221.5657,1.8927,2.1343,1.5826,77.082,1353.2496,0.1113,53.4649,4.0618,237.4913,87.0385,54.4539,7.0607,67.0251,58.5908,67.7787,268.9377,22.5124,46.5351,40193900663.85,0.0747,0.072,1.471,0.1548,22.3873,,,,292919677.23,,,,785171135.32,217491285.37,71740318.26,,3109034.08,2451260.53,,,29702667.63,11817242.96,7056493.93
2020-03-31,0.1121,0.1178,0.1178,,7.0277,6.9531,-0.7632,2.484,3.2255,,0.8427,12.5699,0.8488,5.0566,4.659,87.1505,3.8644,11.208,1.5948,0.8427,,5.3033,-7.3452,268.0625,,,1117797942.43,1.67,1.67,305452555.71,-17.8052,-33.391,5.5315,13.8769,1.2305,73.141,83.9552,1.072,,0.2196,409.8361,0.3198,281.4259,0.4133,2.0912,1.5446,54.7024,367.9434,0.1135,52.8375,4.0693,,89.2595,55.0045,7.1508,,59.2406,69.875,264.2195,,47.1625,40780983567.6,-0.2631,-0.0574,-6.8093,-0.1217,-17.4668,,,,290997735.89,,,,,,,,,,,,,,
2020-06-30,0.3701,0.358,0.358,0.319,7.2863,7.1897,-0.1669,2.484,3.3634,,2.7239,13.708,2.7726,7.3065,6.6018,85.9947,5.4303,198.3453,27.2215,14.5995,,4.3725,-0.748,206.9328,0.2659,,2864314715.06,4.9,4.95,963344146.75,12.4774,3.8736,9.7731,12.2958,2.7632,65.1419,71.0255,2.5343,2.339,0.5106,352.5264,0.7388,243.6383,0.9535,2.0939,1.5846,58.371,812.6853,0.0857,53.6323,3.1137,253.3536,86.455,53.7104,5.4871,64.0619,56.8287,67.7124,268.4688,21.1689,46.3677,41655726645.62,-0.0245,-0.0123,-0.4509,-0.0265,-3.6995,,,,288399704.24,,,,844633179.7,259219997.63,75157153.19,,4292373.24,27352.5,,,31852054.23,9031715.28,6779753.9
2020-09-30,0.5379,0.4957,0.5248,,7.4543,7.3535,-0.0156,2.4841,3.5275,,3.9153,14.142,4.0072,7.428,6.7262,85.5448,5.433,53.7922,7.2163,3.9153,,4.811,-0.2506,209.9817,,,4293193754.97,7.02,7.18,1358823735.64,4.0168,14.7592,10.2623,10.7393,4.1252,65.4514,75.5668,3.573,,0.7376,366.0521,1.0728,251.6779,1.3691,2.1174,1.5769,58.4387,734.3072,0.0844,54.2567,3.0668,,84.3091,54.3908,5.35,,57.4651,65.557,273.9752,,45.7433,42125596819.46,-0.0016,-0.0011,-0.029,-0.0025,-0.3493,,,,295429192.91,,,,,,,,,,,,,,
2020-12-31,0.773,0.701,0.754,0.696,7.9108,7.6533,0.8439,2.4807,3.7353,,5.0275,12.9818,5.4276,6.8791,6.2228,86.7256,5.3788,255.4182,32.2872,16.6114,,3.9019,2.9591,207.5613,,,5720527184.82,9.69,10.14,2099778556.27,13.6564,20.4219,12.872,17.2947,5.5533,64.8263,63.8966,5.6341,4.8886,1.0091,356.7535,1.4366,250.5917,1.9266,1.8729,1.5161,61.5941,772.2038,0.0317,51.449,1.0582,270.1259,94.3673,54.1316,2.0154,62.1813,55.2451,76.3371,248.7406,19.0463,48.551,47145307412.68,0.0587,0.0549,1.0917,0.113,14.3615,,,,448570843.56,0.0,,,1045004259.33,408110860.23,197391072.66,,6902878.3,1046048.37,,,48273537.05,113737366.91,13439933.49
2021-03-31,0.1759,0.1552,0.1632,,8.0977,7.8237,-0.5195,2.4807,3.8959,,1.1938,12.4316,1.1685,6.2816,5.6991,87.2946,4.9036,17.5942,2.1727,1.1938,,3.4351,3.2279,217.4702,,,1367659562.61,2.05,2.08,547115522.06,23.7148,56.9811,15.2276,10.8044,1.1946,75.339,65.7558,1.3687,,0.2383,377.6752,0.3331,270.1891,0.4483,2.0663,1.5802,53.3883,700.9453,0.0196,54.9467,0.7243,,81.9945,51.1529,1.301,,51.8271,64.3128,276.2271,,45.0533,45187137511.36,-0.1448,-0.0352,-2.9524,-0.0782,-10.1832,,,,703843789.78,,,,,,,,,,,,,,
2021-06-30,0.1021,0.093,0.081,0.066,7.9018,7.624,-0.34,2.4807,3.7167,,0.6776,12.1413,0.6708,2.5232,2.295,87.6181,1.2842,206.6122,26.1475,13.7126,,3.0895,9.2212,529.0693,,,2959601345.53,1.05,1.04,199878436.02,16.6601,-72.4104,8.4476,10.9063,2.4615,73.1261,61.3978,2.9317,2.7988,0.5223,344.6295,0.7288,246.9813,1.0055,2.0451,1.5429,56.9108,500.4448,0.0773,52.4433,2.8351,287.0764,90.6822,51.1055,5.1288,58.3587,53.8683,72.3039,257.6426,18.2681,47.5567,46198805120.75,-0.0428,-0.0226,-3.3298,-0.0474,-6.4315,,,,714094453.81,,,,1334161060.57,460489247.92,230393663.48,,13788249.69,948224.26,,,42748427.56,105929959.05,11688743.44
2021-09-30,0.1722,0.176,0.162,,7.9956,7.7315,-0.6529,2.4808,3.7961,,1.117,13.2957,1.1184,1.7336,1.5783,86.4701,1.4118,17.2177,2.1534,1.117,,3.2534,13.1443,852.5668,,,4971749704.35,2.06,2.07,452044418.84,23.1771,-67.9918,7.2623,12.1955,3.5118,76.8836,56.9668,4.7396,,0.7922,340.823,1.1044,244.4766,1.5334,2.0337,1.6018,59.4043,316.9264,0.0938,51.8711,3.4281,,92.7857,50.8597,6.1993,,54.221,74.7433,252.1409,,48.1289,47263014539.45,-0.0535,-0.0424,-3.7921,-0.088,-11.985,,,,704150717.24,,,,,,,,,,,,,,
2021-12-31,0.0826,0.057,0.057,0.015,8.1276,7.8918,-0.1603,3.2853,3.2904,,0.6178,15.724,0.6077,0.6322,0.578,83.9884,0.6107,197.4851,24.2982,14.7706,,4.0857,70.5608,2814.9297,0.3139,32.1112,7258730782.13,0.64,0.73,45681806.96,4.7601,-88.1057,14.3602,-3.2105,4.5013,79.9769,55.7768,6.4543,5.3035,0.9951,361.7727,1.4043,256.3555,1.7757,2.1296,1.758,82.359,159.2556,0.1123,60.7888,4.1769,329.0819,64.504,45.9791,6.4295,56.6199,49.1384,61.0441,263.3439,18.4722,39.2112,45631714971.49,-0.0119,-0.012,-1.9405,-0.0306,-3.6406,,,,732750015.33,,,,1206329520.62,629848634.54,162329336.76,,9423419.71,5205173.35,,,289365602.62,17572027.29,14709962.55
2022-03-31,0.3107,0.302,0.302,,8.4971,8.1689,-0.662,3.2826,3.5836,,2.1895,22.3099,2.2546,16.2236,13.3271,77.0873,11.4143,31.0679,3.6563,2.1895,,4.5793,3.4934,167.1521,0.0835,5.5635,2072488679.52,3.64,3.68,1043100774.75,-15.5611,96.552,16.801,7.1723,0.743,121.1306,75.6811,1.1892,,0.1975,455.6962,0.2788,322.8121,0.3274,2.0973,1.7062,62.7511,3186.4479,0.1071,59.8833,4.0058,,66.9915,44.5848,6.27,,47.5672,63.6305,256.655,,40.1167,48428099199.17,-0.2432,-0.0467,-2.1308,-0.1163,-13.6825,,,,742359907.47,,,,,,,,,,,,,,
2022-06-30,0.5439,0.534,0.534,0.526,8.5666,8.245,-0.076,3.2863,3.7205,,3.8257,18.6887,3.9431,12.7656,10.8279,80.8651,9.2619,260.8962,30.4551,18.3519,,3.5684,4.6821,172.4784,0.2315,13.3305,3745510805.13,6.48,6.54,1794113256.89,-17.7827,492.9428,20.6748,5.0234,1.5724,114.4747,62.3204,2.8883,2.3513,0.4257,422.833,0.6027,298.656,0.7035,1.9238,1.6095,64.3832,101394.6732,0.0261,60.2588,0.8897,339.2499,65.951,47.2262,1.4549,55.0114,47.9234,62.8284,258.4215,17.7624,39.7412,48519564861.7,-0.0129,-0.0053,-0.1397,-0.0134,-1.4453,,,,750256264.11,,,,1425722921.4,639989345.45,236392808.17,,5427483.46,190255.64,,,1984695948.17,14568987.5,12427668.03
2022-09-30,0.7424,0.724,0.724,,8.8328,8.4746,0.0559,3.2919,3.9221,,5.1908,18.4225,5.3658,11.9097,10.1237,81.1609,8.6792,74.2436,8.4055,5.1908,,3.5772,3.1411,181.6515,0.0349,8.869,5378462985.27,8.54,8.74,2430795272.03,-21.9252,379.9722,22.9644,3.2832,2.3403,115.3698,68.3752,3.9488,,0.6182,436.7519,0.8797,306.9228,1.0087,1.96,1.5941,58.4468,-3794.0459,0.0162,61.7554,0.5588,,61.9291,47.4743,0.8967,,47.9039,59.0819,268.2186,,38.2446,48814743771.94,0.0065,0.0039,0.0754,0.0102,1.0887,,,,1226294801.92,,,,,,,,,,,,,,
2022-12-31,1.0001,0.942,0.942,0.923,9.1717,8.7891,1.3374,3.2987,4.0786,,7.0134,17.8502,7.2394,11.2841,9.6972,81.7189,8.4762,317.299,34.5955,22.2503,,3.8767,4.0143,183.8834,0.0346,15.1285,7188395796.8,10.71,11.16,3151259344.27,-12.7646,1110.7854,12.8466,6.6587,3.6961,97.4,60.2894,5.9712,4.6634,0.8541,421.4963,1.2252,293.8296,1.3642,2.0732,1.739,84.2512,-8521.7478,0.0077,64.3155,0.2748,354.0364,55.4835,47.4974,0.4255,54.385,47.7004,52.417,290.5199,18.1664,35.6845,48670173509.54,0.1133,0.0938,1.3373,0.2628,28.0484,,,,1267802192.71,,,,1628024878.82,768365943.0,298709753.53,,4809910.76,2010301.48,,,1716066637.85,279089345.67,18389170.2
2023-03-31,0.2327,0.2251,0.2251,,9.5156,9.1235,-0.1528,3.2987,4.3037,,1.6026,17.956,1.6171,13.5496,11.8013,81.6265,9.5983,23.272,2.4457,1.6026,,5.1842,3.5024,151.9239,0.1486,2.5347,1485864739.46,2.47,2.51,534733520.45,-10.9207,-25.093,11.9853,2.3378,0.7112,126.5467,70.384,1.2787,,0.1685,534.1246,0.2451,367.1971,0.2595,2.1944,1.8614,81.9978,2182.04,0.0301,65.5285,1.117,,52.6054,47.7415,1.6761,,48.5553,49.1216,304.3966,,34.4715,49560268326.91,-0.063,-0.0105,-0.6564,-0.0305,-3.3856,,,,1294270820.68,,,,,,,,,,,,,,
2023-06-30,0.5938,0.573,0.573,0.429,9.7591,9.3419,-0.2701,3.3099,4.5513,,3.9692,16.8381,4.0643,13.7102,11.9279,82.7779,10.0616,290.9332,29.8115,19.4462,,3.81,15.2669,141.211,0.1684,28.277,3391677245.71,6.13,6.29,1463765370.44,0.5055,9.1836,13.9206,5.2375,1.5994,112.5422,56.5398,3.1836,2.2886,0.4039,445.6549,0.587,306.644,0.6235,2.209,1.8902,77.1845,-5226.6366,0.0456,65.2307,1.7068,380.1786,53.302,47.2966,2.5498,52.5752,48.5341,50.0443,300.2511,17.1579,34.7693,51060771308.01,-0.0458,-0.0181,-0.4549,-0.0519,-5.8364,,,,1305723702.72,,,,1390865183.1,748236228.0,329895086.46,,10936700.96,1414749.38,,,31133594.67,1952876853.97,13687355.29
2023-09-30,0.8081,0.779,0.779,,10.0379,9.6133,-0.2827,3.3157,4.7579,,5.0801,16.7103,5.3573,11.4593,10.015,82.9157,8.4208,80.8061,8.0501,5.0801,,4.027,18.9261,167.0051,,42.128,5472758878.85,8.11,8.42,2200203638.47,12.1789,8.8392,13.6439,11.2124,2.3665,114.0925,55.0706,4.9028,,0.6362,424.3948,0.9163,294.6633,0.9991,2.1129,1.7972,65.1605,-19019.8589,0.0571,63.1056,2.0904,,58.4645,46.7443,3.2063,,48.2927,55.4556,280.5913,,36.8944,54288057604.36,-0.0295,-0.0178,-0.3499,-0.0482,-5.4016,,,,1665201072.94,,,,,,,,,,,,,,
2023-12-31,0.949,0.913,0.913,0.783,10.1457,9.7157,1.3303,3.3184,4.8391,,5.9178,15.8146,6.2646,9.4367,8.4316,83.783,7.187,340.9763,33.6079,21.2629,,4.2639,17.1687,189.473,,45.5068,7126905624.29,9.4,9.84,2672907438.36,11.9057,-5.1149,10.6201,12.4525,3.7185,96.8132,50.2744,7.1607,4.7849,0.8717,412.9861,1.2669,284.1582,1.3671,2.1177,1.8286,87.8502,175520.2053,0.0694,63.2675,2.503,346.4477,58.059,48.1376,3.8057,54.3394,50.042,54.9619,282.2538,18.2618,36.7325,54730839119.86,0.1007,0.083,1.4018,0.2258,25.7069,,,,1707598019.83,,,,1601855882.29,881215927.76,312789900.19,,8654892.46,238268.54,,,78215219.12,1706667145.31,284080728.83
2024-03-31,0.1853,0.187,0.187,,10.1469,9.8982,-0.4569,3.3235,5.0538,,1.171,17.6482,1.1631,10.722,9.4194,81.9746,7.6721,18.5276,1.8259,1.171,,5.0755,38.2624,188.2677,,17.1321,1454576099.48,1.88,1.9,495578126.91,-0.3986,-20.3868,6.6345,8.959,0.5981,150.4765,76.3683,1.1785,,0.1516,593.6675,0.221,407.2398,0.238,2.156,1.7874,75.0662,-6707.7695,0.0573,64.1306,2.115,,55.9319,46.9892,3.1926,,48.5389,53.1086,287.4676,,35.8694,54000353802.32,-0.1892,-0.0289,-2.4662,-0.0805,-9.0406,,,,1756537513.77,,,,,,,,,,,,,,
2024-06-30,0.4274,0.43,0.43,0.391,10.1658,9.9232,-0.4581,3.3035,5.1206,,2.594,16.3252,2.629,8.8498,7.8267,83.3209,6.8106,306.6949,30.1692,18.6165,,4.5445,19.9178,209.1029,0.5148,19.1594,3496151752.13,4.31,4.3,1327171565.75,6.3188,-28.034,4.1676,10.1163,1.3967,128.8752,55.5504,3.2403,2.1846,0.386,466.3212,0.5575,322.87,0.6179,2.0902,1.777,70.5572,6169.8763,0.0853,61.7068,3.1197,360.9958,62.0567,46.1066,4.8124,51.6171,48.4376,59.4134,267.6993,17.0935,38.2932,56226232885.96,-0.073,-0.0278,-1.072,-0.0726,-8.2905,,,,1775320372.3,,,,1691623810.3,1008441201.06,519755377.06,,9384627.16,325140.71,,,65966926.51,13408203.57,2036350649.27
2024-09-30,0.6748,0.68,0.68,,10.448,10.2144,-0.124,3.3143,5.37,,3.9837,15.4779,4.0927,8.7319,7.7819,84.167,6.7112,67.4776,6.4584,3.9837,,4.164,13.6786,199.8715,,21.2825,5311354868.89,6.63,6.73,2129535719.38,4.7782,-16.4945,4.0859,6.487,2.1682,124.5273,52.469,5.1459,,0.6098,442.7681,0.8771,307.8326,0.9765,2.1166,1.7996,67.4903,10806.5216,0.088,61.6827,3.2808,,62.12,45.1658,5.0502,,47.5681,59.44,267.7739,,38.3173,57809720752.37,-0.0123,-0.0073,-0.1837,-0.0191,-2.1927,,,,1793788104.27,,,,,,,,,,,,,,
2024-12-31,0.8289,0.832,0.835,0.748,10.4939,10.2534,1.2102,3.323,5.4095,,4.8504,14.028,5.0045,7.4159,6.723,85.6091,5.8869,363.4759,34.6367,21.2694,,4.1943,14.1292,209.7899,,23.9956,6741106553.7,8.11,8.36,2545189422.98,6.6336,-12.6558,3.4322,6.5658,3.3983,105.9353,47.369,7.5999,4.6334,0.8501,423.4796,1.2179,295.5908,1.3644,2.1189,1.8269,88.5806,24507.3858,0.0905,61.4071,3.3995,333.2314,62.8476,44.4901,5.2457,52.8822,46.9531,60.2327,265.2896,18.4278,38.5929,58324381816.14,0.086,0.0708,1.4601,0.1835,21.0848,,,,1865837385.02,,,,1722807407.42,485895039.66,504469217.4,,11581584.04,1748318.29,,,36079984.59,16630692.97,1913116497.46
2025-03-31,0.1828,0.184,0.185,,10.6855,10.4469,-0.3329,3.3308,5.5945,,1.0738,14.2598,1.0718,8.4839,7.7468,85.4035,6.396,18.2827,1.711,1.0738,,4.0709,5.1092,187.1502,,2.2659,1391166304.58,1.76,1.77,596929571.64,18.3664,-1.3218,5.3082,7.6048,0.6733,133.67,68.9233,1.3058,,0.1676,536.9928,0.2352,382.6531,0.2699,2.2391,1.8586,86.9431,-1153.4062,0.09,62.7618,3.5511,,59.3325,43.2605,5.355,,45.7082,56.4034,277.2162,,37.2382,58106964617.57,-0.1165,-0.0196,-1.821,-0.0525,-6.1398,,,,1904728760.09,,,,,,,,,,,,,,
